"143","Jun 14, 2023 19:17:27.466685000 +0530","192.168.2.17","13.33.33.118","6","12163","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"144","Jun 14, 2023 19:17:27.670607000 +0530","13.33.33.118","192.168.2.17","6","443","12163",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"145","Jun 14, 2023 19:17:27.708073000 +0530","0.0.0.0","255.255.255.255","17",,,"68","67","384",,,,,,,"DHCP","dc:a6:32:3f:a1:c7","ff:ff:ff:ff:ff:ff"
"146","Jun 14, 2023 19:17:27.856627000 +0530","13.107.42.14","192.168.2.17","6","443","8645",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"147","Jun 14, 2023 19:17:27.856628000 +0530","192.168.2.17","13.107.42.14","6","8645","443",,,"96","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"148","Jun 14, 2023 19:17:27.856629000 +0530","192.168.2.17","13.107.42.14","6","8645","443",,,"96","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"149","Jun 14, 2023 19:17:27.918809000 +0530","13.107.42.14","192.168.2.17","6","443","8645",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"150","Jun 14, 2023 19:17:27.927077000 +0530","13.107.42.14","192.168.2.17","6","443","8645",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"151","Jun 14, 2023 19:17:28.002120000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"152","Jun 14, 2023 19:17:28.010215000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"153","Jun 14, 2023 19:17:28.038673000 +0530","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"154","Jun 14, 2023 19:17:28.261206000 +0530","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"155","Jun 14, 2023 19:17:28.526189000 +0530","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"156","Jun 14, 2023 19:17:29.015232000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"157","Jun 14, 2023 19:17:29.021819000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"158","Jun 14, 2023 19:17:30.019457000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"159","Jun 14, 2023 19:17:30.027208000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"160","Jun 14, 2023 19:17:31.025700000 +0530","192.168.2.17","142.250.192.106","17",,,"62518","443","71",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"161","Jun 14, 2023 19:17:31.029313000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"162","Jun 14, 2023 19:17:31.035031000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"163","Jun 14, 2023 19:17:31.118447000 +0530","142.250.192.106","192.168.2.17","17",,,"443","62518","67",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"164","Jun 14, 2023 19:17:32.044525000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"165","Jun 14, 2023 19:17:32.051412000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"166","Jun 14, 2023 19:17:32.139610000 +0530","142.250.183.74","192.168.2.17","6","443","8635",,,"103","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"167","Jun 14, 2023 19:17:32.181362000 +0530","192.168.2.17","142.250.183.74","6","8635","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"168","Jun 14, 2023 19:17:33.048800000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"169","Jun 14, 2023 19:17:33.057998000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"170","Jun 14, 2023 19:17:33.137631000 +0530","142.250.192.106","192.168.2.17","17",,,"443","62518","121",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"171","Jun 14, 2023 19:17:33.137632000 +0530","142.250.192.106","192.168.2.17","17",,,"443","62518","65",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"172","Jun 14, 2023 19:17:33.158476000 +0530","192.168.2.17","142.250.192.106","17",,,"62518","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"173","Jun 14, 2023 19:17:33.204842000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","1292",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"174","Jun 14, 2023 19:17:33.204842000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","118",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"175","Jun 14, 2023 19:17:33.206054000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","538",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"176","Jun 14, 2023 19:17:33.331904000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","1292",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"177","Jun 14, 2023 19:17:33.370034000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","1292",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"178","Jun 14, 2023 19:17:33.373964000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","856",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"179","Jun 14, 2023 19:17:33.373965000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","226",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"180","Jun 14, 2023 19:17:33.373965000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","66",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"181","Jun 14, 2023 19:17:33.390957000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","1292",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"182","Jun 14, 2023 19:17:33.395498000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","120",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"183","Jun 14, 2023 19:17:33.395499000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","73",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"184","Jun 14, 2023 19:17:33.423534000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"185","Jun 14, 2023 19:17:33.446091000 +0530","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"186","Jun 14, 2023 19:17:33.488802000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","162",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"187","Jun 14, 2023 19:17:33.488803000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","64",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"188","Jun 14, 2023 19:17:33.491463000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","73",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"189","Jun 14, 2023 19:17:33.607653000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","242",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"190","Jun 14, 2023 19:17:33.607655000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","63",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"191","Jun 14, 2023 19:17:33.610599000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","77",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"192","Jun 14, 2023 19:17:33.616362000 +0530","192.168.2.17","142.250.192.106","17",,,"62518","443","349",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"193","Jun 14, 2023 19:17:33.637762000 +0530","192.168.2.17","142.250.199.170","17",,,"56732","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"194","Jun 14, 2023 19:17:33.688540000 +0530","142.250.199.170","192.168.2.17","17",,,"443","56732","67",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"195","Jun 14, 2023 19:17:33.688541000 +0530","142.250.192.106","192.168.2.17","17",,,"443","62518","71",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"196","Jun 14, 2023 19:17:33.708599000 +0530","192.168.2.17","142.250.192.106","17",,,"62518","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"197","Jun 14, 2023 19:17:33.925369000 +0530","142.250.192.106","192.168.2.17","17",,,"443","62518","129",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"198","Jun 14, 2023 19:17:33.927945000 +0530","192.168.2.17","142.250.192.106","17",,,"62518","443","79",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"199","Jun 14, 2023 19:17:34.006249000 +0530","142.250.192.106","192.168.2.17","17",,,"443","62518","67",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"200","Jun 14, 2023 19:17:34.050099000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"201","Jun 14, 2023 19:17:34.058725000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"202","Jun 14, 2023 19:17:34.129281000 +0530","192.168.2.17","142.250.183.197","6","3283","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"203","Jun 14, 2023 19:17:34.206373000 +0530","142.250.183.197","192.168.2.17","6","443","3283",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"204","Jun 14, 2023 19:17:35.102087000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"205","Jun 14, 2023 19:17:35.118418000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"206","Jun 14, 2023 19:17:36.203014000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"207","Jun 14, 2023 19:17:36.212142000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"208","Jun 14, 2023 19:17:37.206173000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"209","Jun 14, 2023 19:17:37.333384000 +0530",,,,,,,,"60",,,,,,,"ARP","dc:a6:32:3f:a1:c7","ff:ff:ff:ff:ff:ff"
"210","Jun 14, 2023 19:17:37.333385000 +0530",,,,,,,,"60",,,,,,,"ARP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"211","Jun 14, 2023 19:17:37.336294000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"212","Jun 14, 2023 19:17:38.209289000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"213","Jun 14, 2023 19:17:38.215089000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"214","Jun 14, 2023 19:17:38.266817000 +0530","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"215","Jun 14, 2023 19:17:38.506945000 +0530","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"216","Jun 14, 2023 19:17:39.235993000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"217","Jun 14, 2023 19:17:39.262169000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"218","Jun 14, 2023 19:17:39.463457000 +0530","192.168.2.17","152.199.40.67","6","3293","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"219","Jun 14, 2023 19:17:39.543429000 +0530","152.199.40.67","192.168.2.17","6","443","3293",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"220","Jun 14, 2023 19:17:40.238168000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"221","Jun 14, 2023 19:17:40.259299000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"222","Jun 14, 2023 19:17:41.385084000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"223","Jun 14, 2023 19:17:41.493525000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"224","Jun 14, 2023 19:17:42.700337000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"225","Jun 14, 2023 19:17:42.714794000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"226","Jun 14, 2023 19:17:42.849317000 +0530","13.107.42.14","192.168.2.17","6","443","8645",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"227","Jun 14, 2023 19:17:42.855121000 +0530","192.168.2.17","13.107.42.14","6","8645","443",,,"109","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"228","Jun 14, 2023 19:17:42.927557000 +0530","13.107.42.14","192.168.2.17","6","443","8645",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"229","Jun 14, 2023 19:17:43.488799000 +0530","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"230","Jun 14, 2023 19:17:43.706258000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"231","Jun 14, 2023 19:17:43.715539000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"232","Jun 14, 2023 19:17:44.709026000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"233","Jun 14, 2023 19:17:44.721674000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"234","Jun 14, 2023 19:17:45.269879000 +0530",,,,,,,,"42",,,,,,,"ARP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"235","Jun 14, 2023 19:17:45.279588000 +0530",,,,,,,,"60",,,,,,,"ARP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"236","Jun 14, 2023 19:17:45.711441000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"237","Jun 14, 2023 19:17:45.719328000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"238","Jun 14, 2023 19:17:46.737961000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"239","Jun 14, 2023 19:17:46.745504000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"240","Jun 14, 2023 19:17:47.747298000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"241","Jun 14, 2023 19:17:47.764448000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"242","Jun 14, 2023 19:17:48.400101000 +0530","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"243","Jun 14, 2023 19:17:48.511601000 +0530","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"244","Jun 14, 2023 19:17:48.514311000 +0530","203.23.178.55","192.168.2.17","6","6568","8675",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"245","Jun 14, 2023 19:17:48.514312000 +0530","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"246","Jun 14, 2023 19:17:48.625428000 +0530","192.168.2.17","142.250.192.106","17",,,"62518","443","71",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"247","Jun 14, 2023 19:17:48.709762000 +0530","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"248","Jun 14, 2023 19:17:48.733006000 +0530","142.250.192.106","192.168.2.17","17",,,"443","62518","67",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"249","Jun 14, 2023 19:17:48.752568000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"250","Jun 14, 2023 19:17:48.762015000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"251","Jun 14, 2023 19:17:49.757357000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"252","Jun 14, 2023 19:17:49.768023000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"253","Jun 14, 2023 19:17:50.760404000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"254","Jun 14, 2023 19:17:50.767135000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"255","Jun 14, 2023 19:17:51.767854000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"256","Jun 14, 2023 19:17:51.780842000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"257","Jun 14, 2023 19:17:52.779272000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"258","Jun 14, 2023 19:17:52.786540000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"259","Jun 14, 2023 19:17:53.273808000 +0530","192.168.2.17","74.125.24.188","6","8650","5228",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"260","Jun 14, 2023 19:17:53.372242000 +0530","74.125.24.188","192.168.2.17","6","5228","8650",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"261","Jun 14, 2023 19:17:53.525674000 +0530","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"262","Jun 14, 2023 19:17:53.782007000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"263","Jun 14, 2023 19:17:53.790818000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"264","Jun 14, 2023 19:17:53.846976000 +0530","142.250.192.106","192.168.2.17","17",,,"443","62518","120",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"265","Jun 14, 2023 19:17:53.866559000 +0530","192.168.2.17","142.250.192.106","17",,,"62518","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"266","Jun 14, 2023 19:17:54.789134000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"267","Jun 14, 2023 19:17:54.813631000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"268","Jun 14, 2023 19:17:55.791472000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"269","Jun 14, 2023 19:17:55.800904000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"270","Jun 14, 2023 19:17:56.792605000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"271","Jun 14, 2023 19:17:56.802891000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"272","Jun 14, 2023 19:17:56.881497000 +0530","192.168.2.17","34.111.24.1","6","12159","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"273","Jun 14, 2023 19:17:57.826965000 +0530","34.111.24.1","192.168.2.17","6","443","12159",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"274","Jun 14, 2023 19:17:57.841261000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"275","Jun 14, 2023 19:17:57.849978000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"276","Jun 14, 2023 19:17:58.444463000 +0530","13.107.42.14","192.168.2.17","6","443","8645",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"277","Jun 14, 2023 19:17:58.447944000 +0530","192.168.2.17","13.107.42.14","6","8645","443",,,"109","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"278","Jun 14, 2023 19:17:58.713860000 +0530","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"279","Jun 14, 2023 19:17:58.749245000 +0530","192.168.2.17","13.107.42.14","6","8645","443",,,"109","1","0","0","0","1","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"280","Jun 14, 2023 19:17:59.025359000 +0530","192.168.2.91","192.168.2.62","1",,,,,"98",,,,,,,"ICMP","08:00:27:4a:25:99","84:e3:42:e1:52:c5"
"281","Jun 14, 2023 19:17:59.032355000 +0530","13.107.42.14","192.168.2.17","6","443","8645",,,"100","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"282","Jun 14, 2023 19:17:59.032356000 +0530","192.168.2.17","13.107.42.14","6","8645","443",,,"66","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"283","Jun 14, 2023 19:17:59.032357000 +0530","192.168.2.62","192.168.2.91","1",,,,,"98",,,,,,,"ICMP","84:e3:42:e1:52:c5","08:00:27:4a:25:99"
"284","Jun 14, 2023 19:17:59.061405000 +0530","192.168.2.17","13.107.42.14","6","8645","443",,,"109","1","0","0","0","1","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
