"292","Jun 14, 2023 14:03:34.700416000 UTC","192.168.2.17","142.250.199.142","17",,,"49340","443","513",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"293","Jun 14, 2023 14:03:34.702088000 UTC","192.168.2.17","142.250.199.142","17",,,"49340","443","73",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"294","Jun 14, 2023 14:03:34.769427000 UTC","142.250.199.142","192.168.2.17","17",,,"443","49340","163",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"295","Jun 14, 2023 14:03:34.769427000 UTC","142.250.199.142","192.168.2.17","17",,,"443","49340","71",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"296","Jun 14, 2023 14:03:34.770927000 UTC","192.168.2.17","142.250.199.142","17",,,"49340","443","73",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"297","Jun 14, 2023 14:03:34.799956000 UTC","142.250.199.142","192.168.2.17","17",,,"443","49340","67",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"298","Jun 14, 2023 14:03:34.932156000 UTC","142.250.199.142","192.168.2.17","17",,,"443","49340","600",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"299","Jun 14, 2023 14:03:34.932157000 UTC","142.250.199.142","192.168.2.17","17",,,"443","49340","254",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"300","Jun 14, 2023 14:03:34.935768000 UTC","192.168.2.17","142.250.199.142","17",,,"49340","443","77",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"301","Jun 14, 2023 14:03:34.962595000 UTC","192.168.2.17","142.250.199.142","17",,,"49340","443","74",,,,,,,"QUIC","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"302","Jun 14, 2023 14:03:35.052557000 UTC","142.250.199.142","192.168.2.17","17",,,"443","49340","66",,,,,,,"QUIC","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"303","Jun 14, 2023 14:03:36.418674000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"304","Jun 14, 2023 14:03:36.423486000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"96","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"305","Jun 14, 2023 14:03:36.423487000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"96","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"306","Jun 14, 2023 14:03:36.503920000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"307","Jun 14, 2023 14:03:36.709302000 UTC","192.168.2.17","34.159.202.232","6","8680","7500",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"308","Jun 14, 2023 14:03:36.952859000 UTC","34.159.202.232","192.168.2.17","6","7500","8680",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"309","Jun 14, 2023 14:03:39.285694000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"310","Jun 14, 2023 14:03:39.497306000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","71",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"311","Jun 14, 2023 14:03:39.609317000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","67",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"312","Jun 14, 2023 14:03:43.264211000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"313","Jun 14, 2023 14:03:43.391187000 UTC","192.168.2.91","192.168.2.1","17",,,"45083","53","88",,,,,,,"DNS","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"314","Jun 14, 2023 14:03:43.444794000 UTC","192.168.2.1","192.168.2.91","17",,,"53","45083","104",,,,,,,"DNS","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"315","Jun 14, 2023 14:03:43.448323000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"74","0","1","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"316","Jun 14, 2023 14:03:43.458883000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"317","Jun 14, 2023 14:03:43.525306000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"74","1","1","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"318","Jun 14, 2023 14:03:43.525404000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"319","Jun 14, 2023 14:03:43.543185000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"729","1","0","0","0","1","0","TLSv1","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"320","Jun 14, 2023 14:03:43.606765000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"321","Jun 14, 2023 14:03:43.686967000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"278","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"322","Jun 14, 2023 14:03:43.687048000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"323","Jun 14, 2023 14:03:43.697377000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"130","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"324","Jun 14, 2023 14:03:43.703401000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"236","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"325","Jun 14, 2023 14:03:43.705218000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"299","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"326","Jun 14, 2023 14:03:43.767534000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"327","Jun 14, 2023 14:03:43.773532000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"652","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"328","Jun 14, 2023 14:03:43.775538000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"97","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"329","Jun 14, 2023 14:03:43.785299000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"330","Jun 14, 2023 14:03:43.785300000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"97","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"331","Jun 14, 2023 14:03:43.821626000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"332","Jun 14, 2023 14:03:43.850732000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"333","Jun 14, 2023 14:03:44.089548000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"296","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"334","Jun 14, 2023 14:03:44.089938000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"335","Jun 14, 2023 14:03:44.089550000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"109","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"336","Jun 14, 2023 14:03:44.090600000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"337","Jun 14, 2023 14:03:44.089550000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"105","1","0","0","0","1","0","TLSv1.3","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"338","Jun 14, 2023 14:03:44.091065000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"66","1","0","0","0","0","0","TCP","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"339","Jun 14, 2023 14:03:44.096733000 UTC","192.168.2.91","34.117.237.239","6","34292","443",,,"105","1","0","0","0","1","0","TLSv1.3","08:00:27:4a:25:99","dc:a6:32:3f:a1:c7"
"340","Jun 14, 2023 14:03:44.166047000 UTC","34.117.237.239","192.168.2.91","6","443","34292",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","08:00:27:4a:25:99"
"341","Jun 14, 2023 14:03:44.197565000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"342","Jun 14, 2023 14:03:44.811590000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","119",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"343","Jun 14, 2023 14:03:44.831984000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"344","Jun 14, 2023 14:03:44.876202000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","119",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"345","Jun 14, 2023 14:03:44.876203000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","76",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"346","Jun 14, 2023 14:03:49.320539000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"347","Jun 14, 2023 14:03:51.367563000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"348","Jun 14, 2023 14:03:51.371149000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"109","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"349","Jun 14, 2023 14:03:51.458883000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"350","Jun 14, 2023 14:03:51.608374000 UTC","192.168.2.17","74.125.24.188","6","8650","5228",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"351","Jun 14, 2023 14:03:51.715654000 UTC","74.125.24.188","192.168.2.17","6","5228","8650",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"352","Jun 14, 2023 14:03:53.464145000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"353","Jun 14, 2023 14:03:53.502257000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"354","Jun 14, 2023 14:03:53.502258000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"355","Jun 14, 2023 14:03:53.667466000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"356","Jun 14, 2023 14:03:54.237131000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"357","Jun 14, 2023 14:03:54.955261000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"122","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"358","Jun 14, 2023 14:03:55.035208000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"359","Jun 14, 2023 14:03:55.289525000 UTC","31.13.79.53","192.168.2.17","6","443","12228",,,"124","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"360","Jun 14, 2023 14:03:55.330324000 UTC","192.168.2.17","31.13.79.53","6","12228","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"361","Jun 14, 2023 14:03:56.553262000 UTC",,,,,,,,"90",,,,,,,"ICMPv6","f8:a2:d6:73:99:a7","33:33:00:00:00:16"
"362","Jun 14, 2023 14:03:56.553263000 UTC","192.168.2.17","224.0.0.22","2",,,,,"60",,,,,,,"IGMPv3","f8:a2:d6:73:99:a7","01:00:5e:00:00:16"
"363","Jun 14, 2023 14:03:56.632066000 UTC",,,,,,,,"90",,,,,,,"ICMPv6","f8:a2:d6:73:99:a7","33:33:00:00:00:16"
"364","Jun 14, 2023 14:03:56.632067000 UTC","192.168.2.17","224.0.0.22","2",,,,,"60",,,,,,,"IGMPv3","f8:a2:d6:73:99:a7","01:00:5e:00:00:16"
"365","Jun 14, 2023 14:03:56.633393000 UTC",,,,,,,,"90",,,,,,,"ICMPv6","f8:a2:d6:73:99:a7","33:33:00:00:00:16"
"366","Jun 14, 2023 14:03:56.633393000 UTC","192.168.2.17","224.0.0.22","2",,,,,"60",,,,,,,"IGMPv3","f8:a2:d6:73:99:a7","01:00:5e:00:00:16"
"367","Jun 14, 2023 14:03:56.633393000 UTC",,,,,,,,"90",,,,,,,"ICMPv6","f8:a2:d6:73:99:a7","33:33:00:00:00:16"
"368","Jun 14, 2023 14:03:56.633393000 UTC","192.168.2.17","224.0.0.22","2",,,,,"60",,,,,,,"IGMPv3","f8:a2:d6:73:99:a7","01:00:5e:00:00:16"
"369","Jun 14, 2023 14:03:56.635687000 UTC","192.168.2.17","239.255.255.250","17",,,"62196","1900","179",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"370","Jun 14, 2023 14:03:56.635688000 UTC","192.168.2.17","224.0.0.251","17",,,"5353","5353","81",,,,,,,"MDNS","f8:a2:d6:73:99:a7","01:00:5e:00:00:fb"
"371","Jun 14, 2023 14:03:56.637074000 UTC",,,,,,"5353","5353","101",,,,,,,"MDNS","f8:a2:d6:73:99:a7","33:33:00:00:00:fb"
"372","Jun 14, 2023 14:03:56.638403000 UTC",,,,,,"64857","5355","95",,,,,,,"LLMNR","f8:a2:d6:73:99:a7","33:33:00:01:00:03"
"373","Jun 14, 2023 14:03:56.638403000 UTC","192.168.2.17","224.0.0.252","17",,,"64857","5355","75",,,,,,,"LLMNR","f8:a2:d6:73:99:a7","01:00:5e:00:00:fc"
"374","Jun 14, 2023 14:03:56.638403000 UTC",,,,,,"5353","5353","139",,,,,,,"MDNS","f8:a2:d6:73:99:a7","33:33:00:00:00:fb"
"375","Jun 14, 2023 14:03:56.639818000 UTC","192.168.2.17","224.0.0.251","17",,,"5353","5353","81",,,,,,,"MDNS","f8:a2:d6:73:99:a7","01:00:5e:00:00:fb"
"376","Jun 14, 2023 14:03:56.640960000 UTC",,,,,,"5353","5353","101",,,,,,,"MDNS","f8:a2:d6:73:99:a7","33:33:00:00:00:fb"
"377","Jun 14, 2023 14:03:56.641717000 UTC",,,,,,"5353","5353","139",,,,,,,"MDNS","f8:a2:d6:73:99:a7","33:33:00:00:00:fb"
"378","Jun 14, 2023 14:03:56.642339000 UTC","192.168.2.17","224.0.0.251","17",,,"5353","5353","119",,,,,,,"MDNS","f8:a2:d6:73:99:a7","01:00:5e:00:00:fb"
"379","Jun 14, 2023 14:03:56.642954000 UTC","192.168.2.17","224.0.0.251","17",,,"5353","5353","119",,,,,,,"MDNS","f8:a2:d6:73:99:a7","01:00:5e:00:00:fb"
"380","Jun 14, 2023 14:03:57.026205000 UTC","192.168.2.17","224.0.0.22","2",,,,,"60",,,,,,,"IGMPv3","f8:a2:d6:73:99:a7","01:00:5e:00:00:16"
"381","Jun 14, 2023 14:03:57.026207000 UTC",,,,,,,,"90",,,,,,,"ICMPv6","f8:a2:d6:73:99:a7","33:33:00:00:00:16"
"382","Jun 14, 2023 14:03:57.516079000 UTC","77.234.45.60","192.168.2.17","6","80","8684",,,"208","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"383","Jun 14, 2023 14:03:57.516080000 UTC","192.168.2.17","77.234.45.60","6","8684","80",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"384","Jun 14, 2023 14:03:57.516081000 UTC","77.234.45.60","192.168.2.17","6","80","8684",,,"1454","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"385","Jun 14, 2023 14:03:57.730055000 UTC","77.234.45.60","192.168.2.17","6","80","8684",,,"131","1","0","0","0","1","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"386","Jun 14, 2023 14:03:57.748691000 UTC","192.168.2.17","77.234.45.60","6","8684","80",,,"360","1","0","0","0","1","0","HTTP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"387","Jun 14, 2023 14:03:57.966499000 UTC","77.234.45.60","192.168.2.17","6","80","8684",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"388","Jun 14, 2023 14:03:58.388902000 UTC","192.168.2.17","13.33.33.71","6","14408","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"389","Jun 14, 2023 14:03:58.399619000 UTC","192.168.2.17","13.33.33.71","6","14409","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"390","Jun 14, 2023 14:03:58.578034000 UTC","13.33.33.71","192.168.2.17","6","443","14408",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"391","Jun 14, 2023 14:03:58.578035000 UTC","13.33.33.71","192.168.2.17","6","443","14409",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"392","Jun 14, 2023 14:03:59.360039000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"393","Jun 14, 2023 14:03:59.642496000 UTC","192.168.2.17","239.255.255.250","17",,,"62196","1900","179",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"394","Jun 14, 2023 14:03:59.823843000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","71",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"395","Jun 14, 2023 14:03:59.931861000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","67",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"396","Jun 14, 2023 14:04:02.636529000 UTC",,,,,,,,"60",,,,,,,"ARP","dc:a6:32:3f:a1:c7","ff:ff:ff:ff:ff:ff"
"397","Jun 14, 2023 14:04:02.636530000 UTC",,,,,,,,"60",,,,,,,"ARP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"398","Jun 14, 2023 14:04:02.642505000 UTC","142.250.183.74","192.168.2.17","6","443","8635",,,"173","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"399","Jun 14, 2023 14:04:02.642505000 UTC","192.168.2.17","239.255.255.250","17",,,"62196","1900","179",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"400","Jun 14, 2023 14:04:02.683109000 UTC","192.168.2.17","142.250.183.74","6","8635","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"401","Jun 14, 2023 14:04:03.095485000 UTC","192.168.2.17","142.250.183.165","6","12221","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"402","Jun 14, 2023 14:04:03.175632000 UTC","142.250.183.165","192.168.2.17","6","443","12221",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"403","Jun 14, 2023 14:04:03.671540000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"404","Jun 14, 2023 14:04:03.735547000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"405","Jun 14, 2023 14:04:03.735548000 UTC","192.168.2.17","203.23.178.55","6","8675","6568",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"406","Jun 14, 2023 14:04:03.869089000 UTC","203.23.178.55","192.168.2.17","6","6568","8675",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"407","Jun 14, 2023 14:04:03.976598000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"4744","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"408","Jun 14, 2023 14:04:03.976600000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"273","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"409","Jun 14, 2023 14:04:04.069735000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"410","Jun 14, 2023 14:04:04.084282000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"411","Jun 14, 2023 14:04:04.088541000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"412","Jun 14, 2023 14:04:04.088542000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"413","Jun 14, 2023 14:04:04.130017000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"414","Jun 14, 2023 14:04:04.276433000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
"415","Jun 14, 2023 14:04:04.897716000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"243","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"416","Jun 14, 2023 14:04:04.931745000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"417","Jun 14, 2023 14:04:05.137733000 UTC","142.250.183.106","192.168.2.17","17",,,"443","59942","120",,,,,,,"UDP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"418","Jun 14, 2023 14:04:05.155599000 UTC","192.168.2.17","142.250.183.106","17",,,"59942","443","75",,,,,,,"UDP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"419","Jun 14, 2023 14:04:05.668540000 UTC","192.168.2.17","239.255.255.250","17",,,"62196","1900","179",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"420","Jun 14, 2023 14:04:06.529426000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"100","1","0","0","0","1","0","TLSv1.2","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"421","Jun 14, 2023 14:04:06.535320000 UTC","192.168.2.17","13.107.42.14","6","12393","443",,,"109","1","0","0","0","1","0","TLSv1.2","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"422","Jun 14, 2023 14:04:06.609246000 UTC","13.107.42.14","192.168.2.17","6","443","12393",,,"60","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"423","Jun 14, 2023 14:04:08.671365000 UTC","192.168.2.17","239.255.255.250","17",,,"62196","1900","179",,,,,,,"SSDP","f8:a2:d6:73:99:a7","01:00:5e:7f:ff:fa"
"424","Jun 14, 2023 14:04:08.958928000 UTC","192.168.2.17","34.111.24.1","6","14356","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"425","Jun 14, 2023 14:04:09.037278000 UTC","34.111.24.1","192.168.2.17","6","443","14356",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"426","Jun 14, 2023 14:04:09.199165000 UTC","192.168.2.17","34.111.24.1","6","4324","443",,,"60","1","0","0","0","0","0","TCP","f8:a2:d6:73:99:a7","dc:a6:32:3f:a1:c7"
"427","Jun 14, 2023 14:04:09.277254000 UTC","34.111.24.1","192.168.2.17","6","443","4324",,,"66","1","0","0","0","0","0","TCP","dc:a6:32:3f:a1:c7","f8:a2:d6:73:99:a7"
"428","Jun 14, 2023 14:04:09.402363000 UTC","192.168.2.62","255.255.255.255","17",,,"59800","6667","214",,,,,,,"UDP","84:e3:42:e1:52:c5","ff:ff:ff:ff:ff:ff"
